5132	1532873374385	3,019	-0,287	9,749	haromszog
5133	1532873374405	3,683	-0,275	9,701	haromszog
5134	1532873374425	4,135	-0,12	9,71	haromszog
5135	1532873374445	4,398	0,08	9,6	haromszog
5136	1532873374465	4,294	0,138	10,305	haromszog
5137	1532873374485	4,976	-0,114	10,014	haromszog
5138	1532873374505	4,096	0,168	9,962	haromszog
5139	1532873374525	3,783	0,081	9,512	haromszog
5140	1532873374545	3,138	0,208	9,746	haromszog
5141	1532873374565	2,163	0,089	9,826	haromszog
5142	1532873374585	1,082	-0,147	9,425	haromszog
5143	1532873374605	0,399	-0,491	9,461	haromszog
5144	1532873374625	-0,591	-0,4	9,44	haromszog
5145	1532873374645	-1,463	-0,168	9,558	haromszog
5146	1532873374665	-1,549	-0,205	9,497	haromszog
5147	1532873374685	-1,981	-0,243	9,359	haromszog
5148	1532873374705	-2,395	-0,393	9,449	haromszog
5149	1532873374725	-3,309	-0,322	9,589	haromszog
5150	1532873374745	-3,384	-0,121	9,633	haromszog
5151	1532873374765	-3,328	-0,03	9,671	haromszog
5152	1532873374785	-2,959	-0,077	9,707	haromszog
5153	1532873374805	-2,626	-0,071	9,728	haromszog
5154	1532873374825	-2,043	-0,023	9,741	haromszog
5155	1532873374845	-1,514	-0,006	9,75	haromszog
5156	1532873374865	-1,107	0,004	9,758	haromszog
5157	1532873374885	-0,801	0,012	9,761	haromszog
5158	1532873374905	-0,561	0,017	9,767	haromszog
5159	1532873374925	-0,377	0,018	9,771	haromszog
5160	1532873374945	-0,235	0,024	9,773	haromszog
5161	1532873374965	-0,127	0,025	9,778	haromszog
5162	1532873374985	-0,047	0,028	9,779	haromszog
5163	1532873375005	0,018	0,028	9,779	haromszog
5164	1532873375025	0,059	0,029	9,77	haromszog
5165	1532873375045	0,093	0,028	9,772	haromszog
5166	1532873375065	0,121	0,031	9,773	haromszog
5167	1532873375085	0,146	0,031	9,777	haromszog
5168	1532873375105	0,162	0,029	9,778	haromszog
5169	1532873375125	0,177	0,03	9,776	haromszog
5170	1532873375145	0,186	0,032	9,778	haromszog
5171	1532873375165	0,193	0,034	9,78	haromszog
5172	1532873375185	0,196	0,036	9,784	haromszog
5173	1532873375205	0,2	0,035	9,784	haromszog
5174	1532873375225	0,205	0,034	9,785	haromszog
5175	1532873375245	0,208	0,034	9,783	haromszog
5176	1532873375265	0,211	0,031	9,782	haromszog
5177	1532873375285	0,211	0,031	9,782	haromszog
5178	1532873375305	0,212	0,031	9,779	haromszog
5179	1532873375325	0,211	0,03	9,778	haromszog
5180	1532873375345	0,211	0,032	9,774	haromszog
5181	1532873375365	0,213	0,032	9,778	haromszog
5182	1532873375385	0,213	0,032	9,783	haromszog
5183	1532873375405	0,214	0,031	9,779	haromszog
5184	1532873375425	0,218	0,032	9,776	haromszog
5185	1532873375445	0,221	0,03	9,773	haromszog
5186	1532873375465	0,221	0,032	9,777	haromszog
5187	1532873375485	0,22	0,03	9,774	haromszog
5188	1532873375505	0,217	0,03	9,776	haromszog
5189	1532873375525	0,219	0,029	9,774	haromszog
5190	1532873375545	0,218	0,028	9,773	haromszog
5191	1532873375565	0,218	0,028	9,774	haromszog
5192	1532873375585	0,215	0,028	9,777	haromszog
5193	1532873375605	0,214	0,029	9,776	haromszog
5194	1532873375625	0,212	0,026	9,774	haromszog
5195	1532873375645	0,213	0,029	9,774	haromszog
5196	1532873375665	0,213	0,03	9,777	haromszog
5197	1532873375685	0,213	0,029	9,777	haromszog
5198	1532873375705	0,212	0,03	9,779	haromszog
5199	1532873375725	0,214	0,028	9,776	haromszog
5200	1532873375745	0,215	0,028	9,776	haromszog
5201	1532873375765	0,213	0,029	9,777	haromszog
5202	1532873375785	0,213	0,028	9,772	haromszog
5203	1532873375805	0,212	0,029	9,777	haromszog
5204	1532873375825	0,213	0,03	9,777	haromszog
5205	1532873375845	0,213	0,031	9,78	haromszog
5206	1532873375865	0,211	0,031	9,78	haromszog
5207	1532873375885	0,209	0,034	9,783	haromszog
5208	1532873375905	0,208	0,03	9,78	haromszog
5209	1532873375925	0,211	0,03	9,778	haromszog
5210	1532873375945	0,209	0,03	9,779	haromszog
5211	1532873375965	0,211	0,028	9,777	haromszog
5212	1532873375985	0,211	0,026	9,779	haromszog
5213	1532873376005	0,209	0,024	9,779	haromszog
5214	1532873376025	0,211	0,026	9,78	haromszog
5215	1532873376045	0,212	0,028	9,78	haromszog
5216	1532873376065	0,213	0,029	9,778	haromszog
5217	1532873376085	0,213	0,026	9,777	haromszog
5218	1532873376105	0,212	0,029	9,779	haromszog
5219	1532873376125	0,212	0,028	9,779	haromszog
5220	1532873376145	0,211	0,026	9,778	haromszog
5221	1532873376165	0,212	0,028	9,776	haromszog
5222	1532873376185	0,213	0,026	9,778	haromszog
5223	1532873376205	0,212	0,03	9,782	haromszog
5224	1532873376225	0,206	0,029	9,78	haromszog
5225	1532873376245	0,206	0,03	9,782	haromszog
5226	1532873376265	0,206	0,029	9,782	haromszog
5227	1532873376285	0,206	0,03	9,778	haromszog
5228	1532873376305	0,209	0,031	9,779	haromszog
5229	1532873376325	0,213	0,029	9,777	haromszog
5230	1532873376345	0,212	0,026	9,782	haromszog
5231	1532873376365	0,213	0,03	9,78	haromszog
5232	1532873376385	0,213	0,029	9,778	haromszog
5233	1532873376405	0,212	0,029	9,782	haromszog
5234	1532873376425	0,214	0,025	9,782	haromszog
5235	1532873376445	0,214	0,028	9,782	haromszog
5236	1532873376465	0,213	0,026	9,785	haromszog
5237	1532873376485	0,213	0,029	9,785	haromszog
5238	1532873376505	0,215	0,03	9,785	haromszog
5239	1532873376525	0,214	0,031	9,784	haromszog
5240	1532873376545	0,213	0,03	9,784	haromszog
5241	1532873376565	0,213	0,031	9,784	haromszog
5242	1532873376585	0,212	0,029	9,784	haromszog
5243	1532873376605	0,212	0,029	9,783	haromszog
5244	1532873376625	0,213	0,029	9,782	haromszog
5245	1532873376645	0,212	0,031	9,782	haromszog
5246	1532873376665	0,211	0,034	9,78	haromszog
5247	1532873376685	0,211	0,034	9,782	haromszog
5248	1532873376705	0,212	0,029	9,784	haromszog
5249	1532873376725	0,215	0,031	9,785	haromszog
5250	1532873376745	0,215	0,029	9,785	haromszog
5251	1532873376765	0,215	0,028	9,785	haromszog
5252	1532873376785	0,215	0,028	9,78	haromszog
5253	1532873376805	0,212	0,026	9,779	haromszog
5254	1532873376826	0,212	0,025	9,778	haromszog
5255	1532873376845	0,212	0,026	9,777	haromszog
5256	1532873376865	0,214	0,025	9,776	haromszog
5257	1532873376885	0,214	0,025	9,779	haromszog
5258	1532873376905	0,214	0,026	9,78	haromszog
5259	1532873376925	0,215	0,026	9,78	haromszog
5260	1532873376945	0,217	0,029	9,779	haromszog
5261	1532873376965	0,219	0,029	9,777	haromszog
5262	1532873376985	0,217	0,03	9,782	haromszog
5263	1532873377005	0,215	0,031	9,782	haromszog
5264	1532873377025	0,217	0,032	9,779	haromszog
5265	1532873377045	0,217	0,031	9,779	haromszog
5266	1532873377065	0,218	0,03	9,78	haromszog
5267	1532873377085	0,215	0,03	9,778	haromszog
5268	1532873377105	0,213	0,03	9,78	haromszog
5269	1532873377125	0,212	0,03	9,783	haromszog
5270	1532873377145	0,213	0,03	9,783	haromszog
5271	1532873377165	0,212	0,028	9,785	haromszog
5272	1532873377185	0,214	0,028	9,78	haromszog
5273	1532873377205	0,214	0,029	9,78	haromszog
5274	1532873377225	0,212	0,029	9,778	haromszog
5275	1532873377245	0,213	0,03	9,776	haromszog
5276	1532873377265	0,215	0,031	9,776	haromszog
5277	1532873377285	0,214	0,03	9,778	haromszog
5278	1532873377305	0,215	0,03	9,78	haromszog
5279	1532873377325	0,217	0,032	9,778	haromszog
5280	1532873377345	0,217	0,034	9,779	haromszog
5281	1532873377365	0,217	0,031	9,782	haromszog
5282	1532873377385	0,213	0,032	9,78	haromszog
5283	1532873377405	0,214	0,031	9,779	haromszog
5284	1532873377425	0,218	0,031	9,782	haromszog
5285	1532873377445	0,217	0,032	9,782	haromszog
5286	1532873377465	0,217	0,032	9,784	haromszog
5287	1532873377485	0,214	0,032	9,784	haromszog
5288	1532873377505	0,214	0,03	9,782	haromszog
5289	1532873377525	0,217	0,031	9,785	haromszog
